"","baseline","density.hi","density.lo","movement.hi","movement.lo","food.hi","food.lo","nfish.hi","nfish.lo","constration"
"558",113.164980124139,782.313870160493,-7.98457182914212,113.085562919735,113.176509843343,723.166018285659,69.6178981344099,185.963669364263,42.0734388932543,3.05864556257024
"559",200.560575356299,286.36799632317,13.3779166625206,200.560575356299,200.560575356299,353.669340484995,77.9152576823741,269.119592414841,364.061364368891,163.3868125734
"560",568.279267240322,312.340185313493,26.7056892488209,536.165574418306,562.145806807756,290.890053046951,88.390422596184,44.1645735858674,40.3374988806318,2.40939514473226
"561",396.634298293187,521.780583075422,-25.3452531623786,396.612950502788,396.636153743998,625.976724585344,187.629880732095,58.3137506121103,196.47709170481,182.759727072087
"562",670.637995201539,1117.85321419506,155.658327323002,671.503372989323,690.053042771431,1068.27361261198,301.099586347483,371.581036770159,411.973355607789,105.640113558259
"563",34.7308194994438,108.678759736832,-51.3964637083402,172.294593778024,258.606274476274,296.890148794404,153.520040945399,614.489542641992,225.306812927691,206.185139644727
"564",611.420014042791,1023.78297743636,-29.2613662854917,611.172072502682,503.602149330855,928.487049038107,287.709575497902,439.704233143879,360.923386789295,172.872100003747
"565",135.316131151496,150.902368320425,-34.4942842732315,83.3195158005452,135.192824169284,135.954196361812,77.4099316774763,179.450282033305,606.170083311189,87.8193218465131
"566",157.126018945534,360.479472882638,-14.2748845104855,228.720421595077,181.261332554577,283.881261082853,198.927810132564,76.2608321763336,87.5643846611699,245.965466663911
"567",685.257586224276,932.197598537564,129.303414561642,686.451845804963,685.251370917921,955.135168025578,402.390614705227,540.317044732501,456.711439259934,242.01932459052
"568",350.168782384712,1124.02975265404,-0.683048323574438,459.75315277474,301.051159093262,655.924664786036,373.09365034277,461.715971212824,303.810565457504,240.580155085815
"569",75.3152145269625,289.161869507391,12.4360929323109,75.3152145269625,75.3152145269625,141.088451543762,-8.46334216804042,298.920521263057,67.8760871104425,160.850148237993
"570",69.6450630419237,162.641741475346,-9.47395743336432,69.6450630419237,69.6450630419237,135.814147560786,25.3987218894793,413.246352102703,512.247965133607,-12.3490587962913
"571",198.19744890839,288.440768111531,14.097689605751,198.19744890839,198.19744890839,353.67663708971,78.5772299731972,126.979290267936,378.512993983701,163.389735133811
"572",175.864692496137,744.876238882222,40.5039605561456,175.865021479274,175.864619847312,265.894087889026,239.426569744298,459.840500636239,72.2916339852974,143.226141771161
"573",142.514750631949,357.619574568552,8.35441614922169,142.540903408298,142.515439299799,136.492058097111,46.4996084528104,98.1538558817347,167.589186282439,70.6754368735692
"574",388.476365772406,693.626655793506,-35.1889639856547,512.381718849015,365.161674428717,547.962905462413,11.8959906241438,485.489725136812,364.070379142428,-62.9375407944479
"575",173.943102538889,233.466077328978,26.1758109905991,159.798590199667,174.519617766584,311.834017673483,61.8201386539584,282.187540522605,79.263984813675,11.0834453417055
"576",608.713372516683,1075.39660426513,136.322771092729,608.713372516683,608.713372516683,924.278804695203,337.511177064196,449.071619108709,126.177307147962,150.287718901704
"577",58.386339874605,200.887053997202,-47.0934903471895,58.386339874605,58.3492353513279,141.241151275451,4.70686492044968,520.726413569323,360.51043068557,79.775151993141
"578",588.381693770366,888.539850524286,163.151879098197,588.538862732194,589.975183342522,993.054422874932,346.463726639277,208.118540734206,289.198052261616,192.493038807859
"579",245.037042728826,89.4756249804187,-36.3916231704426,244.939369807931,245.042846726479,145.79945308041,61.8809535137464,431.578888975777,46.830657647301,219.870987250432
"580",114.474254938039,164.274196966059,-8.89283269463486,118.675790631423,123.322088904668,221.063807077752,25.5596182819638,601.21794582344,289.221774854696,5.53285054522319
"581",193.501541209594,299.625326155511,10.9669860309309,193.501541209594,193.677681058453,353.124252854573,79.4818779934479,210.996990898517,125.476407847022,163.385086550584
"582",371.209577049728,504.893366818609,70.2882041253693,371.209577049728,371.209577049728,592.854619581856,180.927154343649,281.367145450002,126.158280590295,155.855191506313
"583",200.895019184961,288.201406902625,14.3528433649618,200.792793054527,200.93384339422,353.705240022833,78.7717716884708,298.860950439293,125.896913812763,163.401191661919
"584",733.867213334299,1118.28387286785,76.9614018211721,720.508616537452,735.489710267364,1096.41683169824,428.581979148098,559.333858617088,61.958679501576,247.248211194379
"585",53.8264136200829,287.847921073753,8.10284467602448,142.424346512658,4.29582675140352,136.367929693571,-8.67789755240832,557.133384124445,564.294889128185,79.836986270182
"586",153.877437564973,1024.41522549638,-33.1116242117817,155.217721208255,154.186840264937,293.608451504036,85.7946918321746,174.875015479857,384.287651630675,249.685507710847
"587",112.90568034207,160.764236397507,-10.015296401684,371.623803663247,105.260452551839,217.782113221733,24.4817976549855,124.003678776202,257.631204230531,2.72876674787968
"588",599.761686533259,943.712506651856,2.34300483371519,599.306932524501,599.866364056239,825.598557834906,338.543418405025,77.4665410448571,403.188560268709,207.902484734775
"589",58.3940754866351,268.47730420558,-36.0381801526046,58.3940754866351,58.3940754866351,141.256992578585,43.1915163474426,126.989401642165,219.537415283497,79.7654575014495
"590",444.192502513558,549.030622185781,94.817112442397,91.5409132608582,148.856747454517,694.226178399806,203.333443387997,193.76763709597,165.870078543236,174.793047756034
"591",231.248028015515,298.643230126138,58.4095841424703,305.002269473236,173.566585812479,393.870934337424,97.5775435351926,185.935314739124,218.994568122025,33.2111005355702
"592",58.377095880064,139.560383157897,12.8444427689155,58.377095880064,58.377095880064,141.222221066279,77.6794670002535,675.10223328236,527.826860043128,79.786737822994
"593",53.6862521518322,286.503162027488,-43.3098913683619,129.356453612696,-2.10863316717278,136.25543105438,-10.7100584766629,410.455884314027,116.790192319431,79.7744193414425
"594",629.814158319806,1147.94241881374,-10.1945671473038,618.96712194654,630.087448540429,978.449533410908,417.689954154227,208.142004411853,97.670420315143,261.061427112976
"595",368.555180581247,497.09230419715,69.5572401224398,368.555180581247,368.555180581247,581.992483102666,174.74736762006,89.507681857286,249.660512677063,180.929267698559
"596",175.449555061384,390.017873432227,12.2151362369882,175.449555061384,175.449555061384,141.251794774061,63.3030751844666,142.503528585303,170.163520477054,79.768638346937
"597",106.008295307977,298.167908536502,-43.5168866717417,127.375873604914,87.6957551732103,136.48547775704,26.8851582452152,728.331545787041,414.487063279177,70.6616015377695
"598",73.8871968182767,113.314353892228,-23.3090548567361,73.3604321997928,73.9829399543839,164.39506529528,0.952000753920907,126.469531297916,73.2689806432956,79.8124221665015
"599",86.8900833352555,124.259449572035,-10.7340834106909,180.900153468785,76.2670055459711,179.251047556768,8.51444430703277,368.58953355103,73.2067161279959,-8.3028946078357
"600",16.8476332287127,112.353051474965,-55.5481202823506,16.8127293495472,16.8533123143092,79.4161695361354,-32.2318840450751,58.374941296135,221.906506482825,26.7207287303864
"601",227.768625078733,444.36796761559,29.9933865843859,298.9180487586,228.02434345952,371.915049472629,137.032169803543,311.876619996129,268.17426427764,156.016763248172
"602",400.988688802642,524.786535467349,116.61227585971,400.988688802642,400.988688802642,634.155150640032,199.852268143596,200.971054735752,620.870629107242,167.300889802832
"603",210.998662348701,399.879860301355,56.7784947307236,210.998662348701,210.998662348701,353.551605491736,77.7229517150998,331.778369020308,205.100869546288,87.234438577846
"604",58.3440922230212,284.629750223361,-28.9761239413581,58.3440922230212,58.191843224423,141.154635092961,46.0209757295764,79.0802487555436,311.992074377709,136.642357312807
"605",550.659570495708,938.355740858512,86.4971887208721,523.442643457082,563.528430345434,753.897643632028,324.033045677879,200.690818733867,73.3305693200337,208.151993012644
"606",134.836621571102,150.644052941623,10.4642694185085,134.862245737969,134.896664024201,215.328316369373,78.9378762179425,405.905065799264,545.004618704594,87.8269601204138
"607",270.725036779225,416.534141634925,-28.7696386044399,297.965266410177,61.5605585076737,444.110179018034,119.95242979502,180.913244237082,183.39486100519,133.978173935791
"608",174.878796352578,234.573677725563,26.6747219953445,174.02025809622,175.000198560407,313.10808086943,62.4568820237769,61.9078275803512,42.0734388932543,11.5960873729435
"609",58.223422628532,312.975198815858,13.6507306251575,58.223422628532,58.223422628532,140.534864808763,2.9783893109633,60.6879135176227,364.061364368891,87.8041435310091
"610",218.741605662142,251.972027258591,-13.5911216888939,218.658444820403,218.756820780109,381.257197006322,63.183874016003,575.261451572895,40.3374988806318,66.559216892404
"611",65.738450817543,369.935024658448,11.7206371142162,89.1121013269741,69.0706729428968,372.511123719754,-15.1124913375562,178.131059671291,196.47709170481,66.1556445827684
"612",16.8008937544902,113.537349251533,-55.4782946699464,16.6447517633799,16.8258230811748,79.3398663221346,-32.2649466450376,187.894578376306,411.973355607789,26.6662307044184
"613",124.143053994987,169.943594539319,-4.93706235488401,384.9190777267,111.076637940031,227.704471408718,27.5907317671697,401.127708342345,225.306812927691,5.90126169728675
"614",230.316304392265,435.629653510074,57.514286206484,230.316304392265,230.316304392265,342.95802026507,78.2803532452329,885.340247152252,360.923386789295,81.780785467177
"615",548.795814005457,339.815010037775,4.79732995237693,548.795814005457,548.795814005457,278.632896950267,200.786079549783,557.273432455611,606.170083311189,232.372509362337
"616",228.649738057832,929.549495376029,18.8893659565257,202.52325345225,198.203045905416,378.650625209827,243.517980373185,290.521315069655,87.5643846611699,248.25695263339
"617",209.580984661363,595.283095362524,58.4176442658223,209.580984661363,209.580984661363,353.306584206274,179.281451944903,207.172323490605,456.711439259934,203.428856287404
"618",73.9986986060785,113.469143420011,-23.3034934608317,89.1143836308322,74.1209958533858,164.623400180123,0.974113272707982,69.5806749149616,303.810565457504,38.5592842496265
"619",58.3288282704163,357.423215756958,8.30413833833321,58.3288282704163,58.3288282704163,141.123377170167,46.4280665302603,117.481061722128,67.8760871104425,70.542491754307
"620",201.132399814136,287.951514650902,13.9892945873737,201.132399814136,201.132399814136,353.280271446048,78.4509271648015,298.762268164832,512.247965133607,163.230975127375
"621",4.13216540329854,151.707574384946,-59.6407797106493,137.162891968357,-1.34927582802618,59.3635566942715,-39.6175998766999,556.114645856207,378.512993983701,13.5079154553718
"622",80.8303966060224,71.1644842387652,-35.9914379031863,80.8303966060224,80.8303966060224,111.653662606095,109.798243746549,298.914568792667,72.2916339852974,148.341716722471
"623",786.712072786107,1181.03180735772,72.3513891185876,786.712072786107,786.712072786107,1082.72827422047,444.042096303462,271.769880579487,167.589186282439,236.578789460314
"624",88.9743065040554,127.969045701246,-12.2260557981328,176.821767698778,76.2209961089808,179.883876619909,10.0365215597312,403.62397772353,364.070379142428,-6.08361603805293
"625",591.502228226715,628.62550164043,158.31608233598,598.625648678036,580.962265146236,945.702924321671,360.686329822205,371.598234673691,79.263984813675,266.402849724049
"626",709.458281546398,1067.7714112537,130.805524217408,709.068266482304,709.567252670875,1039.85670471433,402.644492926992,201.144957894845,126.177307147962,241.458015980199
"627",623.950136745941,975.900558501418,71.6561260941031,623.950136745941,623.950136745941,1049.49400388712,379.164417588349,211.026510904133,360.51043068557,225.093246741323
"628",587.297992291918,863.216781582175,156.914226271634,587.457031024077,587.278381720626,945.918400937483,328.815328220332,173.764242673638,289.198052261616,185.3762069408
"629",371.59583185514,505.005807984034,70.374884527503,371.59583185514,371.59583185514,592.444959031139,180.665992397527,58.1285153046723,46.830657647301,177.846253057004
"630",35.7724237106501,104.838575936512,-24.0385140113653,164.873632818509,165.721810138236,280.481768600173,-8.4654346630896,344.835606873731,289.221774854696,187.421458386328
"631",58.1921250775945,123.64866747947,-22.7443492120745,47.7504063208433,58.0883840785219,140.593399231703,-43.0552879208487,74.2600462287593,125.476407847022,87.8027953641121
"632",281.863926220264,1005.39217395146,101.172378223268,571.174285275218,224.629260516409,862.815925797478,111.199183554803,619.766293761853,126.158280590295,221.36583274046
"633",76.7062404685461,113.381674056166,-17.7962181898068,111.318921649009,77.1872024234025,165.729388783357,2.36040923246772,736.273086076737,125.896913812763,-15.689751294485
"634",191.967654578914,354.636978017933,12.8301001838452,192.627504617115,191.960485321216,347.949287580002,4.0339470933406,211.002342660562,61.958679501576,172.439445190163
"635",210.81750059853,399.572096520711,56.7162408757982,210.81750059853,209.59468485359,353.245812113393,77.6412894794353,201.111011311417,564.294889128185,85.3184713863368
"636",180.746303365197,358.968175575313,-38.4177515528496,180.746303365197,180.746303365197,314.848126460696,-0.27558140040721,117.759923310035,384.287651630675,6.7833897230045
"637",73.7808698410332,112.475312054516,-24.177686919715,73.3526799692822,73.8964233209102,164.949791074863,-14.6092793356429,111.542062544221,257.631204230531,38.7777891740374
"638",284.285616886168,462.128485837363,65.6962242403071,351.12863026269,263.403839274211,416.005668093476,142.929747992236,210.456305838015,403.188560268709,175.152561998194
"639",201.47237820565,292.261248089827,15.0318017024429,202.997514630232,202.536561931337,359.334525525461,81.5086043716365,194.339191217426,219.537415283497,170.498939247712
"640",167.697013960757,113.282117177421,-20.5861043877311,158.863414966048,168.393509364263,123.302361397528,41.2333545332855,371.613492791982,165.870078543236,199.425664186751
"641",209.905780359666,395.543582786694,58.4218141318142,209.789003811229,209.922325148597,613.598835823003,82.3509282432564,713.592657792377,218.994568122025,107.722011427491
"642",669.362173478191,1013.18177154835,11.1426816383914,705.013568666656,448.792534705933,1158.39918460357,395.616926183257,171.62881425717,527.826860043128,237.210870982183
"643",166.096885089812,736.145052328838,64.2573038225662,420.285509551117,420.193545659795,744.558781645429,102.614087096255,207.121192656087,116.790192319431,203.76156399138
"644",58.3611782801746,78.1257313966052,-23.2863038388113,58.3611782801746,58.3611782801746,141.189624444992,14.9073724667539,197.291583171396,97.670420315143,26.6633891892047
"645",579.095950333141,718.311752883981,158.456684550007,582.043549403281,578.361774414008,876.749635501958,362.092524286776,179.607882595731,249.660512677063,189.378307548438
"646",193.671923163613,299.578455323136,12.2398071814453,193.470317224369,193.700382725973,353.606558121566,79.6378883507037,58.3722389822232,170.163520477054,163.361665886508
"647",180.932255984694,372.934260189699,-29.3269173505319,182.160492396127,81.8415770918246,321.820218615278,5.52669601708865,735.22756216476,414.487063279177,7.72674938493693
"648",96.4618798102517,168.948253991993,-44.4440874689268,119.70514657547,96.7463519115216,198.4227522421,14.6288952299347,56.3273822470727,73.2689806432956,31.1730638688783
"649",598.888349799299,921.413644265919,136.944362847407,598.85909299215,598.92123240529,928.178539178727,351.08409853215,407.003759865998,73.2067161279959,247.783402724401
"650",43.4551360646318,209.908481420346,-52.9380917678032,53.8763679044668,28.5621696847648,80.1203196919374,44.7099652306807,181.181682943341,221.906506482825,87.8235434054491
"651",174.827978067169,365.013537256758,24.9874033951878,174.827978067169,179.831272109162,305.289495204772,120.623129251954,432.214036589524,268.17426427764,155.783597311902
"652",386.580735228069,789.624206250615,0.988815174918851,443.927273949464,379.023116876602,284.051605436522,106.199173506907,43.9628409976165,620.870629107242,256.291526507525
"653",271.029479296975,120.781585802881,-20.7644291158428,265.680005188135,287.580217037801,334.242976092175,125.717462954246,216.850668721392,205.100869546288,190.268942450365
"654",192.199837417647,193.382324903073,41.5408197751508,214.419369828394,174.369045124981,327.622490969518,46.7454511842111,206.57816089786,311.992074377709,66.8974392336349
"655",600.060639007359,295.246101013688,-21.4011686824961,600.062285435527,254.26933019615,292.531498368348,126.708347583055,548.802208658137,73.3305693200337,231.73628672001
"656",72.9964073705215,112.307270916867,-23.8271195576242,201.110396102529,73.0698143520213,163.178051357763,0.349172398883988,297.018571650005,545.004618704594,152.472040311894
"657",371.26260561242,505.379417447669,90.3805850342916,371.26260561242,371.26260561242,595.828931013726,185.696038424207,135.095795262851,183.39486100519,177.372650588899
"658",699.985921448453,530.665490251602,-9.16593466381155,567.000694218408,683.65326665121,998.017335397444,352.633761956741,64.5776370508746,42.0734388932543,280.099112395447
"659",286.950883855984,567.985926571684,-50.2535231076191,286.859874947683,230.181682922533,559.61372879315,235.590144567797,111.689209808999,364.061364368891,175.254651714058
"660",158.338255953,146.700077836775,5.13769680769532,541.318340564879,158.701015098192,292.655139920962,44.8573818512032,39.0347671517491,40.3374988806318,23.7485992631813
"661",58.2263997976358,302.78599108887,13.6639871314471,58.2263997976358,58.2263997976358,351.68838141494,2.98111215788502,163.861054503709,196.47709170481,87.8139700639841
"662",585.757967799329,959.404546056176,129.047116782679,590.036070841896,571.416711403646,890.447757324068,132.118446921401,742.754233192271,411.973355607789,95.8846038651105
"663",284.950536234852,496.470632296606,61.8907792778755,368.606397302117,285.310874299245,450.905429538065,178.047800208107,216.848788485099,225.306812927691,180.950048042755
"664",58.3379347312731,285.382395765626,-44.58186589913,58.3379347312731,58.3379347312731,141.142025612052,53.978312840592,76.7617004915973,360.923386789295,162.448065417719
"665",298.869475566429,468.735005218508,29.9887869985245,298.869475566429,298.869475566429,523.725008349975,155.840002597204,398.273761008963,606.170083311189,153.712896607834
"666",398.156416704003,497.013426315303,87.4241046142082,398.156416704003,398.156416704003,581.896178359818,188.489202430775,499.599730998635,87.5643846611699,180.905895754464
"667",69.6536182938734,521.769199982121,-25.3451455814343,396.635266335693,69.653397087856,135.83529083378,187.626913030199,59.6627522688735,456.711439259934,49.7748508187979
"668",58.3916338190896,212.261443093789,13.7220276824572,58.3916338190896,58.3916338190896,141.251992430019,58.7980488813718,204.530784345766,303.810565457504,79.7685173880039
"669",342.438037473731,467.619583949194,28.1365534231652,342.438037473731,342.438037473731,549.931364062769,164.356187715965,386.732994692941,67.8760871104425,155.946161526109
"670",238.73047836583,941.10374800337,0.254618542361895,552.983330458428,561.86870008075,840.575629360661,113.441873761505,74.9184141694996,512.247965133607,198.812140054074
"671",73.3956169692161,168.211750292218,-23.6277399174273,6.16077879972698,73.5043079398663,78.7783810059831,0.587506797416592,432.825778069156,378.512993983701,87.8129385443214
"672",298.862063341281,521.892406797125,99.3240984616536,298.676066269746,298.863865951627,476.09707356399,189.118971008309,232.378233390377,72.2916339852974,171.010480032123
"673",607.947730170106,921.780151610945,91.2725216401183,415.054225881464,561.294656647689,859.047912625866,484.259103358797,664.359271079255,167.589186282439,267.209251377089
"674",764.381586291668,992.45938352066,38.8677458802502,766.342512071885,763.004201012488,999.285723706126,409.146573607609,138.155781555078,364.070379142428,252.282978374805
"675",28.6476306859626,111.383009943914,-32.3671799364772,28.925899841087,28.3616287406328,143.181343615576,11.4304376047285,50.6671266744562,79.263984813675,51.4707954132636
"676",58.3873628951003,112.511703172788,-28.7106865673698,58.3504422013107,58.3897006020178,141.250490441663,-32.5437992305328,74.0118240960776,126.177307147962,79.7784800061376
"677",200.823145804618,303.994630448951,14.3406264050798,201.073584296932,200.779914851589,353.695336975234,80.8411354906081,344.89337148598,360.51043068557,163.397225127706
"678",454.254408408893,543.97765863193,4.35810813302573,484.616749369576,172.64210684387,373.913809578861,93.2456512970009,178.151156825044,289.198052261616,195.663139579545
"679",173.945287861739,233.390509723875,26.2858224011431,243.439705362564,174.288677993301,311.676113008327,61.9294722623399,73.3685716594981,46.830657647301,31.4191392287803
"680",228.013644791334,444.076555556287,10.3319446432242,297.21974157882,66.4980403157047,372.262998287618,147.070012297207,122.832818408992,289.221774854696,155.947683985368
"681",58.3635350635813,151.166917186486,-23.3576698716334,58.3496123559675,58.3648976995824,141.209605016902,79.2867188521787,76.1632049284187,125.476407847022,79.7721882378093
"682",370.995066316379,862.907907843313,9.17151567916025,414.116901884157,371.117598506835,631.688667774108,114.769502119609,449.719981675641,126.158280590295,256.565505193019
"683",212.93775310492,247.530616822602,-13.4105047538684,212.939664987632,212.936953024719,375.594882033095,76.2699479676665,678.489494759003,125.896913812763,154.738582841442
"684",565.420250026037,928.510598266101,55.9455338258719,612.998534250201,394.441471714769,774.974597150465,326.191145431007,131.836025611575,61.958679501576,206.242129152534
"685",58.3533932833599,121.018933307206,-23.6995969477755,58.3533932833599,58.3533932833599,141.173682079761,7.508366348881,703.574485347406,564.294889128185,38.1287602705883
"686",721.384288253853,1093.8445177686,71.7779430985567,721.384288253853,721.384288253853,988.8169287139,412.470608543401,200.458213241627,384.287651630675,226.496227169112
"687",58.2246682828651,113.007735366943,-23.6998362953853,58.3401650066985,57.9618890911158,140.635680238618,-32.3856903768013,373.815194508146,257.631204230531,87.820572760386
"688",447.380483102802,674.733816908343,41.0635275406499,396.92338209316,446.654677918669,668.87702094536,347.246271167854,94.4778366596565,403.188560268709,161.905218537847
"689",203.605532376368,159.25184663358,-32.5803773951591,203.598637741695,203.606631552609,103.976347061319,61.6829324442083,635.994657921104,219.537415283497,79.7855326021874
"690",519.078612598265,833.483202191098,119.659477933619,519.078612598265,519.078612598265,860.619935615929,309.262264264652,83.5968090659375,165.870078543236,212.459688811398
"691",431.637068975242,576.981879392706,97.2887657411681,431.637068975242,431.637068975242,682.714001428198,226.812059122472,826.015514214188,218.994568122025,83.0349183786548
"692",251.440454803549,127.335713137619,-20.1817401163972,249.136753302999,249.614905568502,297.737964838759,162.903740293935,371.621102069231,527.826860043128,236.508446389936
"693",16.8328569132582,87.6156373212088,-23.5344205384684,73.8669382493855,58.1725902583431,79.3070368231973,-32.4567752982732,213.372707963618,116.790192319431,79.7665698884903
"694",73.9308049942119,113.360229398982,-23.2802457384579,73.5895380842042,58.3104829748256,164.440675077201,0.989113497934706,421.217247373223,97.670420315143,79.7932502110096
"695",244.096313857,318.1335108686,60.0059601270165,145.937070137367,174.068759999361,413.857951137264,104.99612818576,598.786285828778,249.660512677063,41.7601942433813
"696",830.29833578972,960.592434026807,85.1029542596673,830.29833578972,845.206654012536,1234.5264786021,417.646018442991,298.611174064843,170.163520477054,235.99950301853
"697",161.607179800074,293.071949944996,8.64848166693674,539.882810897021,158.345821707494,283.62842660606,51.0912683413575,136.42068562227,414.487063279177,227.762625296193
"698",224.357367515618,106.45185463984,-41.9025466275393,224.357367515618,147.320362294821,284.610125702002,117.532885928435,56.8376272453199,73.2689806432956,177.69045399726
"699",439.492554429334,666.29408615264,62.5645547199431,388.975648543059,439.587938823353,664.44740879587,333.919718068239,193.433952511852,73.2067161279959,167.025085279515
"700",58.0195763249562,208.975793713102,5.9603861138862,55.404949676268,58.1180013287392,141.14258987733,-46.0579384066379,77.5649691796808,221.906506482825,7.08401925120614
"701",73.5990644734868,133.61220242033,-23.4403763685392,172.983956364727,73.7719512861499,163.990263814829,-15.031794486582,311.816859482468,268.17426427764,79.660732557154
"702",207.903890668201,397.488488712474,54.7248410847322,207.903890668201,207.903890668201,348.530670443786,76.8991605898999,37.2808511295498,620.870629107242,81.3617667053185
"703",58.1537605723016,284.395567895112,-44.4014973372436,200.402611188977,57.6718539440741,140.918682615333,45.8888880961468,79.2767167811962,205.100869546288,87.8081050185695
"704",58.1254494008431,281.832417162463,-45.6503080223138,58.1472920490533,58.1314068886291,140.953673920548,-10.049928632088,700.094127293974,311.992074377709,87.8317486259
"705",447.252380046525,462.712931619916,-37.3863603962699,447.252380046525,447.252380046525,267.896482232935,96.2974108454489,217.81711618902,73.3305693200337,187.357091609352
"706",691.261360442656,937.328416708349,5.01083182364676,687.4285917715,785.521494985966,300.910514574198,404.811102863312,58.3179943667016,545.004618704594,277.33897405069
"707",395.155730131392,522.346807859408,86.9813499190559,69.6428506518977,395.205550847599,623.73701819279,187.936244879993,200.673530064645,183.39486100519,49.7689717556371
"708",621.123699598066,1068.33334092578,92.4768249702606,635.707938271476,621.176088013021,887.519886152885,390.304835348425,58.180185428493,42.0734388932543,224.626450323134
"709",471.226722626093,855.876371218489,130.560171411409,480.475491103007,404.632548746858,614.267813345304,110.783129019418,77.1623719694616,364.061364368891,239.269218691702
"710",202.552080727644,290.425180805034,11.75661153752,211.906930340229,202.590609721035,345.827144287284,43.7870671111084,201.300890858381,40.3374988806318,87.8285148823914
"711",198.774455063532,283.196831015968,-30.9781872742588,58.229374321962,193.76904143636,350.200833064297,45.6402130470091,97.1182485975023,196.47709170481,87.7925605692284
"712",174.906689879154,365.155442261636,25.2194576972594,174.906689879154,174.906689879154,305.461356368707,120.670590255457,230.482650237598,411.973355607789,155.912209960787
"713",58.3465501755151,126.905539938126,8.29897119674097,58.3465501755151,58.3465501755151,141.159668558564,46.4365918705741,582.328258065962,225.306812927691,79.8146223902398
"714",77.7411061882355,145.078221398368,-52.3407418024219,77.6581951164546,77.7537161089768,164.947006496532,7.16691461815011,180.375195450606,360.923386789295,2.63050805666678
"715",121.248779867223,254.729478575708,-5.09110115715397,405.045138820414,110.16191453813,229.300970157362,29.3624530297904,53.836873963339,606.170083311189,8.06718483928667
"716",444.84933380479,407.40132926245,-38.6309849382892,444.883621141233,376.637171712879,631.995145304506,8.55252106001553,198.388794579416,87.5643846611699,193.589762790783
"717",658.713963905421,999.299742875609,86.7614753406187,658.225894712873,658.842564841891,973.276324935568,364.788581086239,488.855088222361,456.711439259934,208.216993748774
"718",447.137982521594,917.987324120551,87.5739224577434,448.620703744882,448.533676189702,1019.00804062696,487.17339758504,210.046147892522,303.810565457504,253.345995717873
"719",298.863075613289,444.791437458892,12.9015639376971,298.863075613289,298.863075613289,484.867753106647,142.920517716775,829.448763794036,67.8760871104425,155.921341412119
"720",58.3780310471936,356.44284073175,13.8075103712756,58.3780310471936,58.3780310471936,141.224136136595,5.9721955534322,204.474009156761,512.247965133607,79.7855656954932
"721",317.374363544803,545.701232728024,106.471371044918,356.17135186249,318.990798144384,597.801306146964,185.551953243939,201.366269210396,378.512993983701,183.550647741291
"722",167.335350379476,739.720173392404,119.086741081638,419.835167833814,421.494578763248,744.150118640775,100.391199649458,501.132937196244,72.2916339852974,207.501248749852
"723",174.185110751054,915.763735947029,15.9808327680492,159.831933353785,169.736916545638,835.774001497958,364.584545343828,58.3816611599325,167.589186282439,24.6113438319611
"724",595.333036642047,494.247675590624,-24.261136210499,595.333036642047,595.333036642047,915.151409530283,287.371886059737,272.705259530359,364.070379142428,253.92755107773
"725",371.253076359899,504.953668523408,70.3016348602496,371.253076359899,371.253076359899,592.928560042648,180.947427621649,80.0115973633543,79.263984813675,178.005954971452
"726",621.314230087426,971.636921346876,71.7174766718108,621.314230087426,709.918146678019,1045.30296633475,377.759723120539,75.6318283690584,126.177307147962,224.636145180055
"727",205.148640740841,286.367683235023,-17.3464588055698,205.146261113544,205.14897886497,346.469756198403,60.4921875543606,272.5043380811,360.51043068557,-20.7197269471566
"728",192.902418706251,355.785076002181,13.1716035740088,58.3494101612658,58.1297453213375,135.905108903686,19.7831261330468,411.330096823783,289.198052261616,87.8025549141455
"729",188.696100185059,165.679764173463,-64.111120077016,169.322266807626,192.369290521656,980.174539691544,77.149937631045,134.685876686684,46.830657647301,261.29020556061
"730",58.3081149693429,287.363759424657,7.96980525263255,142.370523129078,58.14358062146,141.092450519577,46.2235932941379,57.9899678999904,289.221774854696,79.7979851220255
"731",288.283474603305,504.404744142432,50.5033743575884,288.244996908381,288.290212302959,460.627805613619,174.053158625042,620.295709097329,125.476407847022,177.766615009641
"732",330.779683100954,685.282447425491,64.4769098406911,343.498781899759,408.646604084475,590.277679086032,239.098021855682,58.3468975750612,126.158280590295,155.957800687499
"733",189.484039240056,328.431588961659,10.1614346988165,192.770385925559,189.544319642963,332.896340840995,94.9076016624801,369.623981371062,125.896913812763,275.999777881901
"734",166.70548366508,296.979990369908,108.136506388503,368.50953267639,198.723003654129,981.519718137072,80.048790899608,75.1696259932099,61.958679501576,37.3916560738406
"735",182.114389175543,766.577634695149,110.456996271064,469.049527341108,495.45731085402,304.210051291334,86.0854246460244,317.416300926591,564.294889128185,260.389658504399
"736",16.8325901875286,45.5858275606751,-55.3316286296636,16.7011068088479,16.85358641782,79.4018057368255,-32.2493552557936,297.802982148969,384.287651630675,26.6830441988471
"737",215.224347680508,412.660324804322,59.9810677224489,215.224347680508,209.843535446203,361.152754327053,80.0931286897503,146.595039355673,257.631204230531,99.6607722550072
"738",96.2970528833544,113.808085942386,-27.3264792243851,96.1698230377393,96.311867866193,164.958669652573,2.67727189503058,123.819134864851,403.188560268709,38.8039090456938
"739",478.486953486449,680.803862533768,143.203576680622,479.101317844568,478.6629749207,768.689367761183,243.937458875277,207.760165092819,219.537415283497,209.095817379191
