"","baseline","density.hi","density.lo","movement.hi","movement.lo","food.hi","food.lo","nfish.hi","nfish.lo","constration"
"385",542.551257507518,429.025519880121,3.84293226824045,542.551257507518,618.957545184509,239.685494055945,196.299471997718,542.196802324656,484.794181576319,176.494149123707
"386",436.410682060322,447.628310233802,-37.0584251008029,437.598088115254,426.437873684424,741.596180582937,408.06473131559,457.163916785709,333.363198080077,181.340158820054
"387",112.000446329286,159.694906788648,-10.5332619460871,310.492331511369,104.340032243072,216.620223627023,23.8250923973566,343.790490244585,164.085737501267,5.48942169396512
"388",248.870442823484,372.811541257289,-25.93324581175,248.911178837195,297.979213494128,390.834568419923,128.997792906437,123.991783387249,292.730560040356,110.608640849061
"389",113.003380031514,382.77935915577,52.5370750681886,127.265491380596,37.4892272791723,217.869510265392,-8.612100072616,6.0174797951514,193.538377176097,116.093566935202
"390",161.060243469812,1.77735326153974,-35.0263050777861,158.949292520499,102.907887645863,86.8764250277688,98.6213433893294,215.691554253589,233.791571317766,135.104858927397
"391",201.071911145468,275.11917469927,14.02275123667,201.071911145468,201.307459689214,328.632389763648,95.8383405076797,57.9054361603911,100.331393497683,71.638876110899
"392",58.3619693978432,145.508191555717,14.8153810150755,58.3619693978432,58.3619693978432,141.19124452196,93.6742850214171,255.698642228145,429.659806924407,71.5796853200479
"393",96.993419073659,169.623197492858,-44.2481808418316,96.5947978120999,97.0626232636894,199.15185706699,14.999203995665,276.382708769308,4.39181498096358,31.532935073929
"394",286.705983449415,343.672719123267,4.66299774368238,286.705983449415,208.738407999417,271.469920934614,187.22821350892,110.366696948643,0,152.844429382534
"395",200.923556770816,275.453881331681,14.3069844444072,200.923556770816,201.150846533462,328.373229308678,96.0650848019777,198.724927261088,226.443356909633,70.6725907120118
"396",135.351018979647,150.631007422649,11.7569853157353,135.366936490004,135.174895298311,205.857780068705,96.0490115578565,189.396124002356,235.51820791769,87.8330454171857
"397",189.355796878776,275.214285370587,13.9722574267019,189.355796878776,193.459946277538,328.080844286583,97.8488808239712,189.413588193591,429.723559288331,71.63620235309
"398",348.961418672512,728.246286120771,87.0365766355772,348.961418672512,451.525987280539,484.220101778951,267.896041051619,277.1603763098,73.2689806432956,70.2426932696804
"399",246.291691812975,114.065805981663,-21.032499955976,244.484100199501,174.904080990845,351.481442240129,83.7070788564848,378.138302969797,73.2067161279959,140.736758221578
"400",58.3448533446382,290.691363160304,13.730824177493,145.885738140043,58.3829587743511,141.173329546056,95.8458929864884,53.8467827398152,193.643076167211,79.7863248661871
"401",89.4798721283941,128.547941196971,-11.9460968224832,223.222375383571,76.4511588142425,180.551316718191,10.377064758409,96.6633698181636,221.100312986511,-15.1627654335704
"402",338.244001552494,346.177468047522,-26.4060322207993,338.24123618205,322.84983414487,221.625978588706,158.050126015644,311.3951508097,623.869686385403,149.155118791161
"403",145.159097821204,275.019062741606,-43.7452188061834,145.141334690195,58.3274411629135,136.34397531432,63.7629825813294,66.843284144591,163.619536631526,79.82366406198
"404",564.861329447898,279.691982996047,-3.65448286914169,532.374014123686,614.42306126857,273.660614829047,65.7310714926268,24.5375527828757,263.060315709415,82.5179065238922
"405",575.568197420738,444.200678930555,-36.7666738303037,602.145036499809,671.091447923748,289.07374114576,166.592171472866,599.396240487234,73.3305693200337,194.6277868812
"406",190.293689049931,56.6431790715827,-23.4200699583267,220.23638127621,94.9547789074414,278.423391171609,129.809520576506,184.261932412762,484.202668811736,167.349692801204
"407",198.593826439342,246.63669681912,-32.1278701295815,199.10272239592,217.761776023784,102.193498467902,90.5994876120852,490.141013839,167.161944020375,175.282328354508
"408",58.3344289876874,121.289790942665,8.30447418832077,58.3344289876874,58.3344289876874,141.134846458585,63.7395340861495,278.613565497133,42.0734388932543,79.7994210228461
"409",279.028069119046,712.786857826802,13.1740524324145,412.128496769451,96.5082521769511,324.406582758131,324.324199150547,363.792332545528,305.11292890875,138.985913762858
"410",213.400870306026,379.606429757045,17.5224769539104,213.461154330538,214.087391595555,357.874344573299,2.66858715841059,74.2257250223319,40.3374988806318,119.212809147263
"411",84.6447733820222,121.364921094975,-0.910064832098565,88.8777474317872,62.7997307197799,173.079188672864,14.6952067441222,481.143205429868,266.248695503153,12.2352825985622
"412",58.3773606501381,112.892269154158,-55.7434805260069,58.3773606501381,58.3773606501381,141.222763272341,-32.4171657048684,240.916930756996,359.460314341889,79.7864059621722
"413",278.059891035422,405.509283058587,56.1753632107983,278.059891035422,208.260440982492,421.964310496527,145.267809681788,370.305390170901,197.054942745063,136.349042072279
"414",151.223259579548,294.434004376006,-19.8844624185945,444.199734005373,193.437592393546,276.843448295786,17.7125236223388,459.607886523975,308.406557566172,12.5042235029829
"415",142.200149501538,249.726412911118,13.6450330253073,146.41783202906,141.611239048479,137.623327500462,61.738371192601,205.32524250027,535.130279114434,79.795512472241
"416",277.278094394135,404.258944163111,55.5156579891984,277.278094394135,208.170747032963,420.405262415185,145.210863696736,67.4324081771264,87.5643846611699,135.991708312469
"417",251.587852810223,53.2117664917566,-20.8624022418772,287.999176266227,284.495388467631,293.294832902283,117.872743788017,438.07654685071,364.870781346143,172.538894357916
"418",133.932404983934,218.054173322212,-32.1162593660707,106.527871993346,134.472977782609,252.193274504934,39.266992817198,92.4162890247796,264.275388453364,58.8411177438874
"419",408.175363493218,685.798181998489,83.5098168497044,175.953673104492,457.197007521007,618.555272950062,106.258178789307,194.779169694801,67.8760871104425,176.905238784163
"420",94.4545389388517,82.9942256342665,-44.7942908311734,94.4437557350172,94.5133117029154,23.4278108717105,-30.527471321534,173.705753001823,518.140098609174,79.3720800762915
"421",188.091653441704,324.993841142613,21.4833347186967,191.416915266347,191.560563318189,757.905701651391,350.744661918292,-23.5022932186311,342.248041797258,-5.35639924974348
"422",188.668183136954,346.614034186513,10.2852775978665,188.668183136954,192.72218561417,323.192594057699,5.82626153806064,152.664981727495,72.2916339852974,87.8346420017606
"423",56.1384263424178,268.911524556592,-48.4301569810519,58.2035208680369,49.735008654786,138.04593516939,58.603045022666,88.4537078285592,167.589186282439,0
"424",184.007616032685,1.53325605332792,-48.9980072284022,184.888442281289,229.204107111268,86.5804632637441,0.595068004248195,458.363835124746,305.120523020052,132.603505754615
"425",95.6362950921027,82.4997748003366,-32.9303459717556,94.3864007372353,94.585949793846,163.970158941095,-19.4110724229442,563.518690434525,79.263984813675,26.4666696589041
"426",195.092640976428,92.0101742275994,-36.5232925360391,251.235352433626,253.789984796332,95.9718101454324,53.9499876276225,597.208389909412,126.177307147962,180.736753677246
"427",238.618534727869,359.430788419646,8.72709990997281,249.530767678044,67.4895796202652,377.09786401711,123.219547228748,206.216691958585,371.347742224321,102.314209066337
"428",267.815859115633,400.634118130414,-15.6402399717425,289.743322648564,320.695008699551,290.190623572218,168.637585705465,-2.1434220595432,241.974811232113,158.891921864935
"429",281.494728064545,268.031059216443,-20.943761999129,281.494728064545,277.859441044044,294.907362431486,107.953006654352,282.169082065934,46.830657647301,146.498416540667
"430",58.3831709448929,268.76809663404,-34.2724803525346,58.3831709448929,58.3831709448929,141.23466181612,63.2386093849286,312.792532733252,241.99487104808,79.7791236049839
"431",420.587740239811,211.634944524453,16.6260206710694,448.861910650803,481.524136893041,343.773309855882,319.065803362358,526.189979175181,125.476407847022,179.919182656865
"432",58.0894293942401,145.228638512157,7.80964537878071,145.245073156852,57.905621742163,140.764733699654,65.1693168765555,96.42687436288,126.158280590295,80.7252002944238
"433",125.722742252886,188.998191131668,-14.5471885917751,236.211155548535,75.5618174894787,240.731031651321,36.074682470972,77.4444408892804,125.896913812763,42.4621368697422
"434",160.799703784434,231.910477925618,-9.29548515197956,193.549202908675,155.835839883473,172.068237643385,88.3023388167432,284.234667362967,61.958679501576,106.38530681693
"435",81.8269676444523,202.426056509195,-19.9603488135663,184.561678906174,83.343528503113,268.443222680007,-11.9471979103211,580.026819577037,484.794181576319,85.3414963379678
"436",166.277732944435,1.54010996584692,-30.1287070735429,168.012388725146,218.052516474791,0.483061321554608,96.2701010457211,34.7721349084783,333.363198080077,163.673690441466
"437",218.494533108067,232.82807432042,12.3051201958738,218.494533108067,216.01609854276,355.889725002909,85.8580265438343,218.464420376172,164.085737501267,106.254365622718
"438",119.740779341158,286.757202044618,-5.71620736381942,325.651769246576,104.81817467308,229.063341976244,30.0295281976149,147.045417094741,292.730560040356,6.85156628266343
"439",186.974992015132,57.5683038896259,-18.8180550071561,364.910224455827,160.727617501364,315.12959934773,85.3167783713817,115.828081999888,193.538377176097,176.460224668584
"440",340.645448312996,632.962322585678,-9.87019908387435,339.274666188196,326.884442091209,183.08432491753,310.995256033774,457.969728352352,233.791571317766,169.584920428436
"441",369.018927162428,170.845608048638,149.077695517377,334.703706637475,346.114384403461,632.51864275207,287.202044689659,422.688506877007,100.331393497683,182.758643245483
"442",135.738124136313,151.470530697966,-34.5180939837674,135.738313972466,135.525971339609,206.206013753793,63.3585325718526,84.2150117088038,429.659806924407,79.7827103835446
"443",29.491578975828,27.9876478591702,-45.2316410346243,72.5905797339797,29.6028385057842,155.574184649822,-19.5180704578482,588.001806823489,4.39181498096358,52.4695288595838
"444",58.3664937349836,273.901536456731,-43.9451255436342,199.952210265941,58.3403721534456,141.206672230821,63.6603870184624,249.444877610825,0,79.784462328914
"445",134.334315350103,218.535245863138,-31.9397718563153,75.712280301941,96.4265090922512,252.701691897194,39.5759149531675,77.6445909411579,226.443356909633,59.1803501811574
"446",191.664079658053,55.7798267704493,-19.6059906039023,191.663167275382,150.00180851445,197.753962987248,102.748464070579,35.2944787812978,235.51820791769,167.668874095467
"447",58.3407960310443,263.846840149458,-34.056855710921,58.3407960310443,58.3407960310443,141.147885059106,105.28971325808,82.8836267352703,429.723559288331,79.8074060273701
"448",58.3224705395813,235.193361811561,-45.9791005325977,58.3224705395813,58.3224705395813,141.11035766093,53.0364241318258,100.342107532731,73.2689806432956,79.7844237664605
"449",58.3595097913161,268.528015624293,-43.6416183512575,58.3595097913161,57.9794230698234,141.186207658797,63.2350188345214,81.4299558430696,73.2067161279959,79.8232453103369
"450",616.640580904665,791.424017661897,23.0463832046263,609.102886148131,666.278425802665,803.251189849724,428.652850220856,594.019612554911,193.643076167211,156.612322962544
"451",65.0076973615706,127.717095311279,-26.8510247015366,248.871334612969,58.5972603217436,146.160831417114,-1.28716743766352,322.239708680644,221.100312986511,-5.02012460519931
"452",134.768628872092,280.706500908224,-41.7468231827127,134.958722993931,57.7316935229485,204.854308134671,95.7067878187407,126.229227189406,623.869686385403,0
"453",58.3420988962023,272.201176360925,-43.6733046176547,58.3420988962023,58.1355366955185,141.150553102356,-9.99024665239607,117.18164724001,163.619536631526,70.5600088734056
"454",76.9728778622414,144.131342297116,-52.6062493814133,61.9618675645256,77.3180287905683,163.8945446599,6.63661361609879,608.365088544834,263.060315709415,2.1683918736557
"455",193.677476265664,52.9163080489712,-27.1730582314603,193.677476265664,239.804953805804,251.774901524785,66.7757807216429,185.012175252054,73.3305693200337,149.012377971663
"456",278.029590313868,404.510472781208,56.585884413549,278.029590313868,210.438146275825,420.846051755765,144.924965779596,709.093769800521,484.202668811736,70.6753830144915
"457",243.455769411291,364.763530955767,-40.0401272696082,243.455769411291,180.271040760164,379.557403309327,-2.7963709654797,570.769852538626,167.161944020375,79.7855855564488
"458",58.1632753039051,176.251646989389,7.54563345932678,145.800895618122,58.1537571055486,140.931332102376,63.3530604961616,96.590214945954,42.0734388932543,87.8167795550756
"459",367.832479628649,563.23311206633,67.9685089929583,361.840510279874,298.750260237318,538.465671228013,303.343524916694,357.801815796795,305.11292890875,76.6387891248972
"460",84.2760552111362,845.784172696404,86.2182778090253,84.2760552111362,95.4521245117226,102.812816770747,337.807829503342,112.091193393056,40.3374988806318,79.7670751955788
"461",217.481796770685,292.908562733622,17.4930143115385,218.567560811125,215.438316463556,358.023915886297,10.6585887912005,337.378997159363,266.248695503153,119.415773307708
"462",536.477172857584,286.933790221451,87.7680822558207,551.805991459492,579.005887207929,813.684780303788,349.93393756647,584.327086758079,359.460314341889,209.274487223889
"463",16.8454847093648,169.301516572683,-55.4561451577832,16.8221645864472,16.8492051553938,79.4010792264719,-32.2346741045132,123.321602854527,197.054942745063,26.7144305782414
"464",106.02096193885,260.01177058203,7.70914817719489,111.712051600244,110.327932310798,294.014067082539,57.0694064087297,281.498866617719,308.406557566172,54.653334332833
"465",464.107021638473,345.288300335233,-37.0992009406741,468.720873094544,453.271255269793,875.998063530485,405.44045755795,564.765382596859,535.130279114434,198.944614327614
"466",412.940940549767,845.045564626116,86.7136263219856,412.940940549767,516.527540017277,588.653631015976,316.796104587017,314.23132672489,87.5643846611699,71.4164656554979
"467",58.6837717990163,118.752137615017,-57.3565641177809,238.707073719896,59.773835100243,136.349467484318,-4.8104170888057,249.653771049679,364.870781346143,-8.84919357423372
"468",290.366645953269,448.337094758467,6.29312313991244,286.976463534349,217.406547468721,271.639262516255,262.157782188656,483.87397780094,264.275388453364,151.507079699174
"469",467.606083440783,336.006986160559,6.17539298106244,467.615964523222,533.836644607255,258.390716708729,184.120958435851,470.080068257357,67.8760871104425,157.124041962082
"470",125.957483490344,272.373029899491,-25.0343785011293,254.372490541894,118.170433772539,336.572780778166,53.5427352111544,108.92410809316,518.140098609174,142.57894923576
"471",-1.06269560333717,124.014727105066,-22.8212626560407,47.8148334717674,16.2908146761201,52.2251480415602,-42.9915338097872,58.3576974227241,342.248041797258,79.7830542387475
"472",343.092430742482,457.774657564866,-18.2172946583999,343.095982774742,332.862810985381,183.025706951573,289.669366236005,347.685595991583,72.2916339852974,138.353467328599
"473",526.003055270451,486.613309552666,12.1676904236931,526.12254684332,598.942130043428,320.436966724586,340.854643731671,529.417085157811,167.589186282439,180.810440256605
"474",75.4066730531278,115.48066832828,-20.9377811972158,75.3146193712945,42.9177831821534,166.086030205058,6.65333892325905,0,305.120523020052,5.58195468861375
"475",331.977391626608,181.785846968797,-46.2408512891253,341.934932641602,385.320591271259,254.322727933578,127.093525644825,572.732537107251,79.263984813675,110.785097092462
"476",189.633088018344,275.202431425026,14.0628175043553,189.633088018344,193.73750498748,328.627921551815,95.8493440013391,448.496395587221,126.177307147962,71.6377770260895
"477",142.165880322031,150.952627255248,-50.6573894049695,142.165880322031,58.0828340354959,205.343383547653,98.5809962459579,241.143023827566,371.347742224321,87.8292963025652
"478",249.513015845056,373.637980822011,11.3950097312233,249.513015845056,298.716782311514,391.657248597888,131.582278238776,243.93601535446,241.974811232113,110.055986074048
"479",157.247029048844,398.575175816927,-31.5359817618219,434.894190740347,421.968688891155,259.920558497238,141.26797809856,454.67458517391,46.830657647301,152.198051320415
"480",77.7071997993618,145.01574678097,-52.3359549743124,77.7038457445296,77.7077115193213,164.875585595396,7.15857630274076,123.954888490809,241.99487104808,2.62421024988872
"481",58.3452716850306,145.758233751867,8.15703618529057,58.3452716850306,58.3452716850306,141.15705042888,63.701246805987,217.135796674504,125.476407847022,70.5641969570264
"482",57.3038411082659,257.565481408397,-29.3605541138961,57.7573253931717,56.7039575111064,192.002307151611,58.9054751803224,60.8989134331631,126.158280590295,87.852883906442
"483",248.85181374733,372.15190127791,12.3354227590027,249.555231972239,297.920176557578,390.893246161609,128.885738571959,96.6079761322379,125.896913812763,110.60783164482
"484",135.889161954162,362.068914673524,-34.238571699248,135.889161954162,135.686708065522,225.221980693676,62.1963390008395,58.3922002697575,61.958679501576,70.6685104489723
"485",199.796882369097,275.116206554123,14.2526438935288,199.772496956017,194.691431087178,327.951842128845,95.9552699535857,243.956698970178,484.794181576319,79.7718035932412
"486",249.632740559418,375.457375470165,11.5496372482237,249.632740559418,298.858600733607,394.232758766208,132.455981725399,77.144183885049,333.363198080077,110.817442850079
"487",193.643377940389,417.846078472722,17.556371594072,193.643086407781,202.120041307636,358.346411092146,16.6017164161794,74.2404932346257,164.085737501267,81.0480523625692
"488",57.5512108078203,110.458250298087,-56.1856254009009,43.1029086920979,57.2846801788877,163.801386016779,-32.84490174059,135.63085679232,292.730560040356,87.8254819609831
"489",112.194862766425,-54.1037009211688,-56.3041662893175,106.316849899973,24.7724738433652,91.9996145638026,-42.9272882719604,416.72055829154,193.538377176097,4.76935034892994
"490",209.906819378941,69.3775778252251,-36.5142111061477,208.668616962216,270.959643493718,90.4293332352658,53.3728871418553,574.415074481434,233.791571317766,181.150664799207
"491",204.020379754326,356.001477440206,-44.0928429108698,312.658042487627,172.571962413156,47.6558948191973,80.2390032595028,290.164597292945,100.331393497683,162.750605850553
"492",289.522631822336,563.690801134689,1.02585496091684,289.625383038555,216.736422441044,273.52226244656,181.674644059476,532.816535622276,429.659806924407,59.9726769741943
"493",58.3234781685151,274.975507112041,8.30381750887265,58.3234781685151,58.3234781685151,141.112421106183,63.7341092485772,343.151334319825,4.39181498096358,70.5354297162603
"494",248.926814882911,374.630034131095,-35.3990591917732,248.925941895449,298.022575668501,393.191950668936,132.101596931437,34.2059127086478,0,109.912094484689
"495",145.851436837349,275.153127864013,8.34348403165023,145.851436837349,142.41102921446,136.350578257104,63.7648992726786,241.882533707228,226.443356909633,79.8273362935351
"496",314.199148896043,426.000166706721,83.9461186643702,314.199148896043,368.585067916689,480.852184786656,164.214272561663,58.3821622878276,235.51820791769,132.248198202527
"497",471.149721480941,123.599165696579,-53.1552251594606,540.821169926049,10.7188614596474,137.328305473331,203.437059661573,509.494771616542,429.723559288331,79.3372819934852
"498",58.3838501946517,364.095563834136,13.6952792843283,58.3483363642276,58.3718854838258,141.243285035284,63.7353788032541,249.666351019458,73.2689806432956,79.7821138195163
"499",57.8726579876129,128.816043389061,8.14851895101761,200.019794746467,57.7738628847746,140.377892541641,63.4963533106866,310.864870666854,73.2067161279959,80.7253340212084
"500",548.220978977657,515.991207602836,-36.7735028920022,552.287067451658,630.596245598663,802.608132218405,328.538401852107,584.034717309084,193.643076167211,189.174117095855
"501",278.709584826726,405.493411760284,56.790129507633,278.709584826726,211.032519750556,421.94654074547,145.262361472612,569.106063404549,221.100312986511,135.536352376331
"502",58.3285856624517,268.672853076779,12.0656038046054,241.347744656537,58.1920574560656,141.15640576106,62.0999253591967,502.550801571758,623.869686385403,79.8252537096856
"503",57.2759112312756,265.342952664395,-30.2974897694401,57.7472081619772,56.913270682765,137.302804455365,60.2283886792137,216.53208138335,163.619536631526,0
"504",451.708286143652,684.339712073037,91.1026130968978,451.708286143652,435.425926378703,623.383094985053,276.608578349943,75.9110833701796,263.060315709415,128.013006441153
"505",69.6317052113336,493.255945436411,100.264987768675,69.6317052113336,69.6317052113336,135.782838108638,293.70978130519,73.8144364944498,73.3305693200337,44.6776159608456
"506",112.980066626937,161.849678231362,-9.61977122809488,320.905815547575,58.4712538469097,217.790156159502,25.0345403929385,77.2257704301228,484.202668811736,-4.68657559494506
"507",479.613129702654,735.707512134369,161.050316328614,411.384487068686,396.944712314237,731.282452374194,154.261369020517,577.204706071097,167.161944020375,188.275047475096
"508",361.874066621424,486.623183440559,130.164199042069,361.874066621424,432.262914837119,554.727142423343,195.068028825965,243.144645580137,42.0734388932543,131.006522323941
"509",697.854477958213,1052.77680379032,153.922382972129,697.854477958213,686.098215014157,1025.95491645859,426.11941074347,339.241053290843,305.11292890875,168.536323307993
"510",602.66722525375,881.001340555602,114.058000137529,619.300619424652,641.414647302757,805.899695712154,385.89924506193,422.642485696575,40.3374988806318,71.46506735589
"511",74.1973153712283,113.707743030237,-23.2131177817512,73.8825388268898,74.2484988063869,164.908939707859,1.1002239540653,367.181002987523,266.248695503153,38.7203424773205
"512",77.7524011382893,145.098670749021,-52.3420130032622,77.6464247816732,77.7685206377452,164.970320780794,7.16999684349132,249.683299164827,359.460314341889,2.63292645234827
"513",291.62665781955,291.409089651794,7.50906497853831,291.605689084902,218.584766843327,221.557345235545,59.3152764673423,542.55096632037,197.054942745063,93.0613222613033
"514",438.899158350307,824.344033811542,87.2493270811003,438.899158350307,549.242000291793,630.552955167878,316.872773404487,458.78097319471,308.406557566172,75.8961763777675
"515",77.6969969878738,173.607859534092,-6.97122377280133,77.5795209739678,77.7151595801636,164.881162973834,7.14173753460814,124.028214597618,535.130279114434,2.62394602385928
"516",13.9572118438103,88.6425066065572,-34.7759292075443,37.7679204041423,111.301406451704,114.838436685186,-30.412379639259,58.1188991227528,87.5643846611699,49.3510576818293
"517",83.5936459023881,152.058559090852,-48.6859265201833,83.5936459023881,83.5936459023881,179.942086672448,6.14540803988625,547.927244757086,364.870781346143,21.556106671728
"518",558.368169699453,577.651659285443,115.666744117105,543.010443147503,636.26690404955,795.946995300905,351.186066995483,606.419738117947,264.275388453364,164.50782698731
"519",408.459612325346,849.415360764272,87.1247845549655,412.996208127542,515.368933811902,228.403563567662,319.454278051768,58.0882134181466,67.8760871104425,70.2597099558255
"520",215.438481821564,62.9183189532256,-25.2487310555113,238.334115198038,242.241175664699,214.168727137896,92.6255666919941,201.067798106523,518.140098609174,160.375902841682
"521",181.875446005712,314.786276281539,10.1017763577827,164.845098072595,186.370142908668,831.788610678659,81.0650593756354,341.15457571313,342.248041797258,-8.12404675294295
"522",693.276238782655,680.512732739365,149.510899889544,693.276238782655,681.413111490846,1002.49864118492,422.630265253313,106.705907167755,72.2916339852974,167.174620754314
"523",282.953526985089,412.411172347636,57.5811063923546,282.953526985089,211.939063761501,429.097289128778,149.26609465132,274.818427674109,167.589186282439,141.711675640932
"524",57.9174807136722,274.011494250679,-44.810624374184,145.458072542123,57.7461031418655,140.404078910801,63.4955898867671,185.122800315947,305.120523020052,57.2150967932704
"525",-1.83577432090134,267.420763763192,-62.3702103823714,52.0275243653559,58.0899504195375,51.1026189194127,-43.6816303195189,490.745520093275,79.263984813675,87.8141933375417
"526",58.2288153125688,250.88965107962,7.44100879361566,58.3416331391255,58.1651509599668,140.610596886037,38.9965760500123,58.0920327460064,126.177307147962,79.7813329883568
"527",383.484876301901,623.880257220463,78.5196080178291,345.926845307473,364.110963074815,642.172097106041,264.439436779823,278.178199879787,371.347742224321,181.648638460944
"528",-0.861216677153483,124.269848471635,-22.2467074445704,200.905583722277,16.3863551594967,52.5167673206458,-42.8566172505453,256.285962828479,241.974811232113,7.92290098797781
"529",16.7636787569661,113.387816501989,-27.4254063872614,16.4926303296368,16.8023242440815,79.295136904067,-32.2857788029676,429.366865361984,46.830657647301,26.6336182456008
"530",278.640247564415,405.393188345479,56.769301248561,278.640247564415,210.971909075272,421.834329352349,145.227957608795,250.642969261381,241.99487104808,132.087156274244
"531",58.3825629298348,168.443157696587,-50.3773165443689,58.378560503962,58.3729932066677,141.240464090651,-5.23157984759894,73.7235633419037,125.476407847022,79.7849020854858
"532",543.406769210296,839.128042497055,86.7904841684534,455.942108367663,632.391384654754,777.673361581557,347.55835551049,193.424942064131,126.158280590295,76.3521646046971
"533",135.626843657411,424.648836724411,50.291425180222,135.626843657411,288.266567167665,188.744027988649,149.408384498276,1.32330212198767,125.896913812763,128.567758048875
"534",58.2063557917601,272.053671512305,-45.5422433772066,58.2105367150852,58.0861442967957,140.519275527033,60.9153591515807,310.814417992862,61.958679501576,87.8273411226965
"535",572.261475237114,887.02604754307,12.4278497548605,606.713885410867,628.13594882903,806.500701131207,368.393096614478,58.2258830386512,484.794181576319,82.803934472778
"536",89.3037884294352,303.562868342951,18.4239972452688,65.8221891936229,78.865034745569,187.086982336178,59.1188092361222,310.881575770885,333.363198080077,31.2590598259322
"537",74.1885318263522,161.224153054128,3.7735246515882,138.27325526457,48.4498190527137,166.297895165925,12.3817837200003,73.82533281511,164.085737501267,76.1607442337017
"538",189.988623394131,275.417698057544,14.3011614915752,200.011677518898,194.966187089951,311.031297365318,96.0533177220005,0,292.730560040356,79.7705742549976
"539",103.506024741238,371.639357469178,5.68798036377784,103.506024741238,67.3555615537919,147.974689088306,61.2265309430712,361.463848056725,193.538377176097,110.107267291606
"540",121.223064928992,783.757729324764,-24.3457923499785,109.41645509879,121.170123446257,230.378734223592,313.442944120146,151.617155907783,233.791571317766,103.403520647222
"541",225.195993556071,340.79126190257,-22.8135376076541,241.167588030391,80.5359143818201,356.124965576096,24.9447745262916,580.104287182819,100.331393497683,33.4975415153158
"542",465.087825350664,246.256972854023,-11.2734857392372,488.33903489272,514.041048064093,695.315861582691,157.011012624378,460.592426559848,429.659806924407,50.3556491993926
"543",241.120137237391,368.846049741794,18.4617869171169,241.120137237391,172.101888492618,369.662454551841,113.671438411251,310.639009097744,4.39181498096358,61.2239632036453
"544",483.170086961878,301.860064543363,5.81292300945846,483.170086961878,549.157452001249,265.813001556468,202.315353027774,506.937439532881,0,145.258126155054
"545",215.601970670431,294.135518017065,15.7973980129017,215.601970670431,216.16750595831,357.889397494341,-0.157291624972153,467.498477927133,226.443356909633,125.227069161461
"546",697.288700695544,1051.61721009376,153.794222129318,697.288700695544,685.5192315101,1025.15072447251,425.764862371053,58.0407740510952,235.51820791769,169.073944203685
"547",43.7719563745838,140.589479912873,117.523929043084,46.7265891568197,24.9595079677108,80.3280058614103,141.346884443514,218.881372347387,429.723559288331,165.734932884995
"548",213.545595506518,377.810395097225,16.0542361556515,204.908431933649,212.424290325955,351.751010521821,106.482734317892,200.322779275313,73.2689806432956,72.9550480098658
"549",16.4589790969978,100.367888177787,-55.4762435481874,-1.42883112530572,16.6145518694193,78.8310505325054,-32.4753123131332,77.7277174716617,73.2067161279959,79.8001009240071
"550",83.3000837807156,169.227888434036,13.7417865696544,248.799669351275,72.6689188967512,355.987205832689,77.6064674772423,90.2434584062065,193.643076167211,18.6435382764375
"551",250.439930872879,85.6863806346544,-2.83542657001221,253.387208168537,281.864721545292,349.09498442897,320.018137195361,546.601891930849,221.100312986511,78.9601525044592
"552",140.114502584978,449.725380526697,55.9686425073242,140.114502584978,285.560383019799,193.447330910067,160.647829876437,105.370718736232,623.869686385403,134.210327026058
"553",267.844597018049,428.751588569587,-30.5931807871464,268.58077257836,316.450229104638,421.530209686653,140.982125576858,263.290478474799,163.619536631526,77.4754811554006
"554",341.133692987249,434.206279988256,-2.01907687454904,339.502046910267,329.125178374921,255.715662842221,309.991293332463,537.311803757385,263.060315709415,168.789837279395
"555",259.349451285018,558.728414559452,22.6462836102207,282.283572070148,375.447338541943,262.264490582306,198.287198710182,58.1551635492908,73.3305693200337,114.549436536919
"556",189.647725231882,283.344112331561,12.6350003973711,189.647725231882,193.753261569626,328.654702504314,96.7670842034004,602.40024880764,484.202668811736,71.6443645896266
"557",58.1835119161501,273.093623141349,-44.6675123979017,58.3313131154768,58.1644650792206,140.915622576056,63.2793833666841,122.696540120265,167.161944020375,87.8108857797766
"558",113.164980124139,666.696764245458,-7.98457182914212,113.085562919735,113.176509843343,617.945693799714,69.6178981344099,252.382396331858,42.0734388932543,3.05864556257024
"559",198.697761402964,270.779578026823,13.3779166625206,198.697761402964,200.560575356299,328.696210095972,95.0406284052413,290.678723152125,305.11292890875,71.6545747004243
"560",511.280603243404,312.340185313493,26.7056892488209,474.286682334832,562.145806807756,290.890053046951,88.390422596184,44.1645735858674,40.3374988806318,2.40939514473226
"561",342.472358549685,450.912083983688,-25.3452531623786,342.453971280814,396.636153743998,525.169051754993,177.164061619871,58.3137506121103,266.248695503153,133.889533144026
"562",676.852923603257,943.191877811648,155.658327323002,677.194397161641,690.053042771431,1025.46643564796,336.475711621353,310.864005681803,359.460314341889,80.7505180247442
"563",49.6302515734974,54.6715298633089,-51.3964637083402,189.916781884171,258.606274476274,275.782834947005,140.884213961075,622.116362029415,197.054942745063,150.994892587667
"564",621.422345483868,921.228595879007,-29.2613662854917,621.277446791593,503.602149330855,899.203987163182,325.928720234573,378.145214017189,308.406557566172,164.410381377618
"565",135.542217410084,150.902368320425,-34.4942842732315,83.3195158005452,135.192824169284,135.954196361812,94.5273838874006,232.66508066869,535.130279114434,87.8193218465131
